date,open,high,low,close,volume,average,barCount
2018-11-08,111.01,112.93,111.0,112.38,9549873.0,112.253,61237
2018-11-09,112.23,112.36,110.83,111.29,7837186.0,111.42,53062
2018-11-12,111.42,111.94,108.6,108.95,9508150.0,109.549,63117
2018-11-13,109.1,111.12,109.1,109.59,10878335.0,109.862,74618
2018-11-14,110.23,110.71,105.98,107.33,14708725.0,107.972,94561
2018-11-15,108.24,110.08,106.81,110.07,14959475.0,108.955,98605
2018-11-16,109.45,110.76,108.55,109.99,10494002.0,109.975,65745
2018-11-19,109.96,111.2,109.52,110.83,11213188.0,110.397,71256
2018-11-20,109.78,110.49,107.98,108.45,14305027.0,108.8,87628
2018-11-21,109.03,109.61,107.64,107.64,8428419.0,108.679,55267
2018-11-23,106.74,107.39,106.06,106.65,5145523.0,106.793,34320
2018-11-26,107.72,109.98,107.45,109.26,9615753.0,109.162,56846
2018-11-27,108.76,110.03,108.63,109.72,7362445.0,109.48,50728
2018-11-28,109.8,111.4,108.87,110.94,10255716.0,110.496,66515
2018-11-29,110.27,110.8,109.63,110.06,8583897.0,110.148,57382
2018-11-30,109.85,111.32,109.58,111.19,8137715.0,110.668,51720
2018-12-03,112.38,112.89,111.74,112.24,10041429.0,112.33,63757
2018-12-04,111.6,111.6,106.73,107.23,18346028.0,108.789,110179
2018-12-06,105.01,105.36,102.88,105.19,21934539.0,103.955,124911
2018-12-07,105.16,106.99,102.91,103.29,14315084.0,104.129,85375
2018-12-10,102.87,103.49,99.28,101.36,19353748.0,100.997,99905
2018-12-11,103.13,103.66,100.21,100.37,14010038.0,101.552,76547
2018-12-12,101.6,102.9,100.06,101.02,16981923.0,101.501,92713
2018-12-13,101.6,101.97,100.67,101.12,13800961.0,101.095,81519
2018-12-14,99.99,101.94,99.86,100.29,14444695.0,100.725,87637
2018-12-17,99.77,100.56,98.43,99.01,19561389.0,99.49,111147
2018-12-18,99.42,100.89,98.12,98.54,16249855.0,99.329,99227
2018-12-19,98.41,100.58,96.6,97.29,22864604.0,98.476,137823
2018-12-20,96.62,98.28,95.69,96.45,25105145.0,96.905,160541
2018-12-21,96.35,98.43,93.68,94.17,28697373.0,95.938,147777
2018-12-24,92.99,94.22,92.14,92.14,13930283.0,93.214,77230
2018-12-26,92.55,95.96,91.11,95.96,17840161.0,93.434,102324
2018-12-27,94.82,97.08,93.55,97.04,14798171.0,94.926,86120
2018-12-28,97.95,98.32,96.44,96.83,13303116.0,97.441,78780
2018-12-31,97.59,98.81,96.77,97.62,9222296.0,97.361,49442
2019-01-02,95.95,99.78,95.94,99.31,11475688.0,98.59,70843
2019-01-03,98.64,98.89,96.69,97.11,11976471.0,97.619,76097
2019-01-04,99.11,100.93,98.28,100.69,11844225.0,99.91,71267
2019-01-07,100.43,101.47,99.71,100.76,9185314.0,100.757,55864
2019-01-08,101.63,101.82,99.54,100.57,10757215.0,100.357,64432
2019-01-09,100.81,101.49,99.93,100.4,10926410.0,100.654,68439
2019-01-10,100.02,100.73,99.27,100.39,10435044.0,100.051,64976
2019-01-11,99.89,100.17,98.95,99.91,12547725.0,99.75,69973
2019-01-14,98.87,101.36,98.66,100.94,14115601.0,100.733,79855
2019-01-15,98.89,102.47,98.6,101.68,22834643.0,100.672,120130
2019-01-16,102.2,103.45,101.8,102.5,15197564.0,102.723,86649
2019-01-17,102.11,103.5,101.92,102.92,11241961.0,102.58,69556
2019-01-18,103.77,104.84,102.83,104.59,12596281.0,104.092,67968
2019-01-22,102.88,103.59,102.13,102.94,11799974.0,102.763,68935
2019-01-23,103.44,103.7,101.96,102.68,9150321.0,102.795,58422
2019-01-24,102.13,103.09,101.94,102.74,7949225.0,102.685,51972
2019-01-25,103.51,104.31,102.74,103.39,10814993.0,103.613,61353
2019-01-28,102.89,104.24,102.59,103.88,9977109.0,103.522,59681
2019-01-29,103.88,105.11,103.73,104.17,7444029.0,104.494,42743
2019-01-30,104.14,105.24,103.78,104.41,10011819.0,104.411,60858
2019-01-31,103.41,103.8,102.73,103.5,11469737.0,103.162,65614
2019-02-01,104.0,104.85,103.52,103.88,8340697.0,104.238,48724
2019-02-04,103.79,104.25,103.01,104.25,7299315.0,103.67,41851
2019-02-05,104.52,104.55,103.29,103.79,9132078.0,103.77,47805
2019-02-06,103.71,104.62,103.46,103.74,6288966.0,103.799,37919
2019-02-07,103.25,103.5,101.44,102.38,10084777.0,102.137,58478
2019-02-08,102.08,102.34,100.06,101.36,9313712.0,100.97,53660
2019-02-11,101.76,102.01,100.77,100.88,8332468.0,101.222,48750
2019-02-12,101.95,102.92,101.89,102.6,9167166.0,102.492,53660
2019-02-13,102.9,103.85,102.9,103.09,8140220.0,103.425,44810
2019-02-14,102.47,103.1,101.35,102.42,8659718.0,102.356,52124
2019-02-15,103.88,105.7,103.66,105.55,11462845.0,105.103,60260
2019-02-19,104.91,105.37,103.81,105.18,9592996.0,104.63,52535
2019-02-20,105.21,105.8,104.87,105.69,7113133.0,105.387,42428
2019-02-21,105.61,105.99,104.96,105.47,6416136.0,105.363,38339
2019-02-22,105.7,106.09,104.77,105.0,8094614.0,105.284,43504
2019-02-25,105.75,107.27,105.69,106.1,8272629.0,106.548,46708
2019-02-26,104.5,105.47,103.94,105.29,12331868.0,104.955,66935
2019-02-27,105.18,105.38,104.5,105.16,8150446.0,104.985,49259
2019-02-28,105.01,105.21,104.18,104.36,10851509.0,104.537,57683
2019-03-01,105.1,105.91,104.2,104.43,10838037.0,104.746,59931
2019-03-04,104.92,105.92,103.26,104.19,9101909.0,104.483,53177
2019-03-05,104.13,104.55,103.26,104.11,7507434.0,104.02,44210
2019-03-06,103.86,104.57,103.55,103.72,6977454.0,104.008,42331
2019-03-07,103.25,103.47,102.16,102.97,8856589.0,102.695,54330
2019-03-08,101.99,103.23,101.99,103.01,8151638.0,102.651,48369
2019-03-11,103.98,104.55,103.66,104.35,7052565.0,104.268,42180
2019-03-12,104.59,104.79,103.75,104.04,7640420.0,104.102,45424
2019-03-13,104.19,104.98,103.95,104.39,9932532.0,104.457,56505
2019-03-14,104.5,105.87,104.46,105.34,7767064.0,105.344,45181
2019-03-15,105.41,106.8,105.23,106.55,11992303.0,105.738,50982
2019-03-18,106.55,107.79,106.5,107.19,8953420.0,107.299,51023
2019-03-19,108.2,108.4,106.55,106.8,8783665.0,107.615,49983
2019-03-20,106.43,106.65,104.41,104.52,10738144.0,105.689,59703
2019-03-21,103.49,103.49,102.28,102.87,15976473.0,102.828,86864
2019-03-22,101.87,102.32,99.52,99.76,26575182.0,100.21,136224
2019-03-25,99.59,100.57,98.09,98.93,17606391.0,99.044,98741
2019-03-26,99.82,100.4,98.82,99.92,12656874.0,99.456,72894
2019-03-27,99.88,100.45,99.08,99.58,9933517.0,99.889,61476
2019-03-28,100.0,100.8,99.74,100.71,10136231.0,100.223,59648
2019-03-29,101.54,101.99,100.58,101.23,8635090.0,101.175,52343
2019-04-01,102.15,104.68,102.12,104.64,13105492.0,103.816,75566
2019-04-02,104.6,105.44,104.33,105.14,8084536.0,104.985,49529
2019-04-03,105.81,106.36,104.78,105.35,8954681.0,105.353,52957
2019-04-04,104.55,105.73,104.45,105.56,9495346.0,105.29,55152
2019-04-05,105.9,106.11,104.99,105.31,6921004.0,105.386,41528
2019-04-08,105.11,105.65,104.91,105.65,5852560.0,105.33,36054
2019-04-09,105.08,105.2,104.25,104.87,7098826.0,104.83,43743
2019-04-10,105.13,105.72,104.47,105.34,7090825.0,105.105,43665
2019-04-11,105.71,106.73,105.56,106.23,9086544.0,106.17,52211
2019-04-12,109.45,111.85,108.88,111.21,20396713.0,110.722,107616
2019-04-15,110.92,111.0,109.12,109.94,11754547.0,109.807,65614
2019-04-16,109.9,111.39,109.86,111.1,9163541.0,110.768,52716
2019-04-17,111.69,114.66,111.01,114.3,14679641.0,113.153,82478
2019-04-18,114.79,114.95,113.33,113.46,9907377.0,114.186,52530
2019-04-22,112.83,113.93,112.66,113.6,5571665.0,113.552,32597
2019-04-23,113.0,114.37,112.85,113.74,6614032.0,113.626,39979
2019-04-24,113.26,114.15,112.81,113.55,6093976.0,113.552,36768
2019-04-25,113.01,114.15,112.5,113.61,6861545.0,113.6,44167
2019-04-26,113.95,114.58,113.6,114.47,5975788.0,114.088,35211
2019-04-29,114.6,117.16,114.44,116.12,11027560.0,116.393,62165
2019-04-30,116.43,116.73,115.26,116.05,7664728.0,115.812,43512
2019-05-01,115.72,117.0,115.11,115.16,8105103.0,116.001,50614
2019-05-02,115.17,115.78,114.58,115.41,6700823.0,115.309,42474
2019-05-03,116.0,116.68,115.67,116.12,6036296.0,116.254,36083
2019-05-06,114.18,115.47,113.72,115.09,7089537.0,114.829,45293
2019-05-07,114.03,114.03,112.28,113.21,10037160.0,113.202,64840
2019-05-08,112.66,113.67,112.46,112.61,6656341.0,113.154,43978
2019-05-09,111.14,112.74,110.58,112.52,8828801.0,111.775,57801
2019-05-10,111.75,112.84,110.54,112.51,9034495.0,111.803,60165
2019-05-13,110.08,110.45,108.98,109.45,10373358.0,109.62,67507
2019-05-14,109.74,111.72,109.5,110.32,7787534.0,110.826,50715
2019-05-15,109.21,110.9,108.63,109.9,7533187.0,109.879,48143
2019-05-16,110.62,112.17,110.59,111.31,7263344.0,111.535,46373
2019-05-17,110.0,111.75,109.82,110.77,7347903.0,110.96,43891
2019-05-20,110.58,111.81,110.37,111.35,6291753.0,111.33,41030
2019-05-21,111.44,111.92,111.21,111.73,5213623.0,111.58,31640
2019-05-22,111.4,111.79,110.75,110.82,5509185.0,111.041,34984
2019-05-23,109.64,109.79,107.5,108.64,10911841.0,108.291,69262
2019-05-24,109.52,109.96,109.19,109.71,6130685.0,109.588,38446
2019-05-28,109.2,109.83,108.44,108.52,5993153.0,109.173,39299
2019-05-29,107.45,108.4,107.06,108.22,7514813.0,107.848,49448
2019-05-30,108.65,109.18,106.54,107.06,7037355.0,107.517,44816
2019-05-31,105.56,106.59,104.84,105.96,7539301.0,106.005,46087
2019-06-03,105.8,106.86,105.3,106.46,8262701.0,106.145,55716
2019-06-04,107.85,109.9,107.13,109.74,9114602.0,108.958,59006
2019-06-05,109.86,110.38,108.63,110.13,5726915.0,109.738,38953
2019-06-06,110.15,110.87,108.93,110.37,6401371.0,109.903,41637
2019-06-07,109.7,110.02,108.96,109.16,7801270.0,109.41,48432
2019-06-10,110.54,111.21,110.21,110.34,8102219.0,110.782,52152
2019-06-11,110.82,111.57,110.37,110.68,6671851.0,110.887,43976
2019-06-12,110.7,110.9,108.89,109.27,7201810.0,109.397,43067
2019-06-13,109.46,110.16,109.05,109.54,6293639.0,109.545,38350
2019-06-14,109.57,110.31,108.63,109.82,6478454.0,109.438,39461
2019-06-17,109.7,110.37,109.06,109.22,5532968.0,109.686,32647
2019-06-18,109.01,111.41,108.98,110.71,7952281.0,110.719,49786
2019-06-19,110.82,111.59,109.69,109.91,8949348.0,110.612,54919
2019-06-20,110.88,111.09,109.03,110.19,8646891.0,109.899,53263
2019-06-21,110.19,111.67,109.09,109.44,13591007.0,110.425,65291
2019-06-24,109.28,109.77,108.53,108.66,8749071.0,109.177,52481
2019-06-25,108.68,108.98,107.67,107.76,10992061.0,108.344,63808
2019-06-26,108.3,109.31,108.16,108.48,7395416.0,108.826,45044
2019-06-27,108.84,109.55,108.44,108.84,8092095.0,109.028,46187
2019-06-28,111.04,112.43,110.9,111.8,11706130.0,111.651,67715
2019-07-01,113.23,114.52,113.08,113.68,9367276.0,113.732,53451
2019-07-02,113.51,114.2,113.22,113.8,7889030.0,113.707,47644
2019-07-03,113.34,113.87,112.26,112.82,5073290.0,112.708,30628
2019-07-05,113.51,114.27,112.92,113.49,5869450.0,113.384,34261
2019-07-08,112.96,113.48,112.5,112.87,4958900.0,113.037,30263
2019-07-09,112.28,113.49,112.15,113.35,5900105.0,113.066,35912
2019-07-10,113.37,113.83,112.74,113.02,7211714.0,113.128,41257
2019-07-11,113.37,114.36,113.12,114.1,9244716.0,113.915,46673
2019-07-12,114.13,115.35,113.93,115.3,8214247.0,114.718,44009
2019-07-15,115.54,115.57,113.53,113.9,9902264.0,114.129,60772
2019-07-16,113.74,115.5,112.92,115.12,12863021.0,114.642,72682
2019-07-17,114.43,114.94,113.73,113.99,9015001.0,114.252,53633
2019-07-18,113.93,115.07,113.55,114.67,7057203.0,114.582,42183
2019-07-19,114.89,115.12,113.4,113.54,7155181.0,114.331,39724
2019-07-22,112.91,114.45,112.77,114.27,6254392.0,113.934,33661
2019-07-23,114.88,116.45,114.82,116.36,9844728.0,116.056,49961
2019-07-24,115.58,116.88,115.52,116.83,7527416.0,116.582,42986
2019-07-25,116.89,117.24,115.31,115.71,8168213.0,116.064,45205
2019-07-26,115.77,116.51,115.53,116.22,9698639.0,116.136,45751
2019-07-29,116.46,117.18,115.79,115.85,5927276.0,116.533,32730
2019-07-30,115.19,116.08,114.76,115.59,5394988.0,115.466,30138
2019-07-31,116.1,116.18,114.86,116.0,10515395.0,115.563,53307
2019-08-01,115.33,116.8,112.59,112.94,12224774.0,114.51,75389
2019-08-02,112.4,113.43,111.4,112.93,8570912.0,112.463,53604
2019-08-05,110.75,110.98,108.26,109.57,11787781.0,109.521,68577
2019-08-06,110.05,110.5,108.34,110.43,7040126.0,109.555,41779
2019-08-07,108.0,108.28,105.94,108.03,13029209.0,107.059,73670
2019-08-08,109.05,110.08,108.72,109.86,7295399.0,109.538,42187
2019-08-09,109.36,110.45,108.29,109.74,7419413.0,109.317,44757
2019-08-12,108.44,108.52,107.21,107.69,7032685.0,107.877,39318
2019-08-13,107.95,110.33,107.03,109.34,8558576.0,109.493,48894
2019-08-14,106.3,106.91,104.45,104.8,13467512.0,105.368,77718
2019-08-15,105.35,106.38,104.34,105.2,9797756.0,105.262,57549
2019-08-16,106.37,107.98,105.87,107.72,7906484.0,107.27,44145
2019-08-19,109.63,109.75,108.41,108.69,6093078.0,108.892,36194
2019-08-20,107.85,108.44,107.24,107.31,5943474.0,107.795,32712
2019-08-21,108.21,108.43,107.44,107.61,6175568.0,107.891,34443
2019-08-22,108.37,109.27,107.93,108.72,6838502.0,108.736,39011
2019-08-23,108.0,108.78,105.11,106.02,10123912.0,106.455,60322
2019-08-26,106.62,106.99,106.01,106.87,6045359.0,106.584,35031
2019-08-27,107.35,107.56,104.84,105.74,9745608.0,105.726,52633
2019-08-28,105.08,107.21,105.04,106.8,7400429.0,106.481,46640
2019-08-29,108.14,109.89,108.02,109.22,7333712.0,109.159,42218
2019-08-30,109.84,110.56,109.47,109.86,6686209.0,109.985,37737
2019-09-03,108.98,108.99,107.31,108.56,6436557.0,108.198,38465
2019-09-04,109.45,110.22,108.56,109.87,4788916.0,109.752,28061
2019-09-05,111.25,113.72,111.2,112.37,10209592.0,112.877,58000
2019-09-06,112.66,112.98,111.96,112.61,5794393.0,112.638,32775
2019-09-09,113.71,116.06,113.6,115.4,10127437.0,115.175,54534
2019-09-10,116.3,117.27,115.72,116.87,10710268.0,116.54,59746
2019-09-11,116.89,117.2,115.38,117.19,7664010.0,116.566,43762
2019-09-12,116.55,118.48,115.92,117.91,8423832.0,117.511,47798
2019-09-13,119.0,120.4,118.75,120.23,12266813.0,119.781,64003
2019-09-16,118.92,119.87,118.38,119.16,7482059.0,119.047,43667
2019-09-17,118.42,118.61,117.24,118.57,7157394.0,118.048,41437
2019-09-18,118.32,120.08,117.75,119.76,8176819.0,119.006,45109
2019-09-19,119.7,120.34,119.09,119.38,6404891.0,119.803,37333
2019-09-20,119.74,120.34,118.87,118.9,11697074.0,119.67,48140
2019-09-23,117.78,119.12,117.68,118.88,5862373.0,118.598,32269
2019-09-24,118.75,119.26,117.04,117.33,8298207.0,117.875,50432
2019-09-25,117.27,118.36,117.12,118.0,6509096.0,117.918,36464
2019-09-26,117.88,118.05,116.95,117.03,6682229.0,117.463,37255
2019-09-27,117.96,118.64,117.28,117.72,7519618.0,117.945,41104
2019-09-30,118.36,118.77,117.21,117.69,6729327.0,117.731,37108
2019-10-01,118.4,119.0,115.41,115.55,8378624.0,116.799,47714
2019-10-02,114.81,114.9,112.93,113.25,8691666.0,113.701,51769
2019-10-03,112.27,112.91,110.52,112.19,9063049.0,111.76,52750
2019-10-04,112.34,114.94,112.27,114.62,6358924.0,113.696,37917
2019-10-07,114.19,115.5,114.07,114.37,4659291.0,114.714,27522
2019-10-08,113.06,113.06,111.66,111.82,7604242.0,112.256,47286
2019-10-09,112.67,113.16,112.07,112.63,5090701.0,112.703,32955
2019-10-10,113.14,115.4,113.0,114.21,8379335.0,114.537,50938
2019-10-11,116.03,117.99,115.86,116.14,11226089.0,116.986,64219
2019-10-14,115.85,116.87,115.66,116.45,7072957.0,116.371,38654
2019-10-15,118.85,121.59,117.87,119.96,19240146.0,120.082,109457
2019-10-16,119.96,120.62,119.38,119.68,8241834.0,119.961,47038
2019-10-17,120.75,121.57,119.88,120.35,8401007.0,120.649,43746
2019-10-18,120.0,121.02,119.86,120.56,8057126.0,120.615,40750
2019-10-21,122.05,123.77,121.99,123.55,9687717.0,123.118,51298
2019-10-22,123.45,125.1,123.12,124.79,10097761.0,124.365,53531
2019-10-23,124.2,125.15,124.16,125.12,6651605.0,124.616,36008
2019-10-24,125.29,125.66,124.07,125.03,6128146.0,124.68,34920
2019-10-25,125.0,126.65,124.75,126.03,6672280.0,126.044,33808
2019-10-28,126.57,127.21,126.4,126.51,6391543.0,126.815,33641
2019-10-29,126.06,127.42,125.94,126.43,7196964.0,126.596,39804
2019-10-30,126.05,126.26,124.91,125.73,6164748.0,125.592,35383
2019-10-31,125.49,125.54,123.86,124.92,7463097.0,124.446,42482
2019-11-01,126.2,127.99,126.02,127.8,8578394.0,127.347,42920
2019-11-04,129.08,129.42,128.56,128.82,7189116.0,128.899,38759
2019-11-05,129.39,130.3,128.84,129.1,9060909.0,129.7,44551
2019-11-06,128.69,129.84,128.58,129.3,7935914.0,129.265,36654
2019-11-07,130.43,131.29,129.92,130.0,8648539.0,130.772,42871
2019-11-08,129.88,130.4,129.25,130.38,7124763.0,129.85,33340
2019-11-11,129.6,130.1,129.35,129.92,5468172.0,129.76,27540
2019-11-12,129.63,130.62,129.01,129.16,6666185.0,129.761,34686
2019-11-13,128.13,128.82,127.42,128.48,5676308.0,128.307,32615
2019-11-14,127.72,128.84,127.59,128.6,5183578.0,128.313,27716
2019-11-15,129.23,129.53,128.4,129.53,5451367.0,129.162,28932
2019-11-18,129.56,130.65,128.99,130.62,5607855.0,129.939,31100
2019-11-19,130.99,131.25,130.18,130.58,4861587.0,130.666,27667
2019-11-20,130.3,130.62,128.94,129.63,5744388.0,129.789,31788
2019-11-21,130.0,130.72,129.39,129.93,5246368.0,130.055,31066
2019-11-22,130.15,131.22,130.1,130.79,5649570.0,130.847,32499
2019-11-25,131.25,132.07,130.86,131.49,6817544.0,131.393,36185
2019-11-26,131.82,131.82,130.35,131.67,5700749.0,131.051,32000
2019-11-27,132.29,132.43,131.65,132.06,4781750.0,132.074,25883
2019-11-29,131.87,132.41,131.45,131.76,2785580.0,131.982,15616
2019-12-02,132.31,132.74,131.35,131.47,6030354.0,131.857,33497
2019-12-03,129.77,129.96,128.58,129.78,7173143.0,129.182,41288
2019-12-04,130.38,132.47,129.99,132.34,7288723.0,131.724,38025
2019-12-05,132.68,133.31,132.18,133.06,6958295.0,132.811,38256
2019-12-06,134.69,135.78,134.65,135.04,7391570.0,135.343,38778
2019-12-09,134.63,135.46,134.41,134.41,5513204.0,134.817,29125
2019-12-10,133.25,134.77,132.88,134.5,4896468.0,134.073,28491
2019-12-11,134.29,135.02,134.01,134.18,5269574.0,134.386,30350
2019-12-12,134.49,138.47,134.21,138.02,10363994.0,137.363,55912
2019-12-13,137.95,138.83,136.22,136.81,7005022.0,137.271,43344
2019-12-16,138.38,138.84,137.32,137.34,6656040.0,138.157,36892
2019-12-17,137.73,138.67,137.23,138.18,5434534.0,138.118,31277
2019-12-18,138.15,139.02,137.71,138.04,6614707.0,138.406,36065
2019-12-19,137.76,138.22,137.1,137.35,5856765.0,137.578,32022
2019-12-20,138.02,138.88,136.9,137.24,12089163.0,138.017,48205
2019-12-23,137.6,137.91,136.88,137.2,5426680.0,137.401,28904
2019-12-24,137.33,137.63,137.06,137.58,2346599.0,137.34,12755
2019-12-26,137.89,139.1,137.78,139.04,4228006.0,138.715,22343
2019-12-27,139.3,139.77,138.66,139.14,4170798.0,139.105,23402
2019-12-30,139.9,140.08,138.47,138.63,4590404.0,139.078,26240
2019-12-31,138.51,139.48,138.29,139.4,4231786.0,138.843,24594
2020-01-02,139.79,141.1,139.26,141.09,7001680.0,140.272,39862
2020-01-03,137.5,139.23,137.08,138.34,6977901.0,138.411,40207
2020-01-06,136.66,138.27,136.5,138.23,5434737.0,137.508,29938
2020-01-07,137.28,137.86,135.82,135.88,7518391.0,136.586,42229
2020-01-08,135.7,137.58,135.6,136.94,6989832.0,136.848,42166
2020-01-09,138.05,138.23,137.04,137.44,6319696.0,137.396,37553
2020-01-10,137.21,137.25,135.81,136.07,7189194.0,136.424,39551
2020-01-13,136.19,137.2,135.75,137.2,7687498.0,136.322,41107
2020-01-14,137.94,140.76,137.69,138.8,17571177.0,139.57,93882
2020-01-15,137.85,138.6,136.15,136.72,10686703.0,137.038,55888
2020-01-16,137.45,137.9,136.84,137.25,7528492.0,137.333,42619
2020-01-17,137.54,138.29,137.32,138.2,8421435.0,137.875,38429
2020-01-21,137.19,138.07,136.69,136.84,5307938.0,137.369,30578
2020-01-22,137.24,137.4,136.38,136.68,4919295.0,136.784,27170
2020-01-23,135.75,136.75,134.72,136.54,6074683.0,135.647,31359
2020-01-24,136.37,136.43,132.32,133.15,10439367.0,133.914,57126
2020-01-27,130.27,132.94,129.72,132.03,9745904.0,131.933,56458
2020-01-28,132.84,134.97,132.47,134.43,8523524.0,134.366,47097
2020-01-29,134.81,135.54,133.69,134.23,6642490.0,134.804,38012
2020-01-30,132.69,136.13,132.69,135.89,5521269.0,134.471,34481
2020-01-31,134.49,134.83,131.47,132.36,7918796.0,132.955,49047
2020-02-03,132.66,134.24,132.66,133.37,6911207.0,133.587,42297
2020-02-04,135.55,136.6,135.08,135.29,6159963.0,135.988,37012
2020-02-05,136.57,137.73,136.01,137.59,7319666.0,136.912,44689
2020-02-06,138.24,138.29,137.11,137.61,5875142.0,137.663,32338
2020-02-07,136.73,137.67,136.3,137.17,4131854.0,137.211,24905
2020-02-10,136.95,137.86,136.75,137.74,3463151.0,137.343,19865
2020-02-11,138.26,138.82,137.78,138.0,4352009.0,138.272,27392
2020-02-12,138.6,139.29,137.8,138.0,5167400.0,138.385,27156
2020-02-13,137.75,138.34,136.4,137.88,5039548.0,137.655,30530
2020-02-14,137.84,138.19,136.94,137.46,4004951.0,137.485,24819
2020-02-18,137.34,137.71,135.05,135.64,6544985.0,135.873,36406
2020-02-19,136.91,138.39,136.34,137.49,4777888.0,137.605,29641
2020-02-20,137.17,138.36,136.53,137.49,5312107.0,137.377,33165
2020-02-21,136.55,136.92,134.92,135.81,6602430.0,135.6,38179
2020-02-24,131.44,133.2,130.79,132.16,9612221.0,132.333,59874
2020-02-25,131.0,132.23,125.59,126.26,15215653.0,128.501,96941
2020-02-26,126.93,128.95,126.34,126.64,14317029.0,127.522,94804
2020-02-27,123.14,125.62,121.3,121.37,16890860.0,123.305,106830
2020-02-28,118.0,118.49,112.66,116.11,31791604.0,115.36,192058
2020-03-02,116.61,121.58,114.46,121.52,18877722.0,117.577,123085
2020-03-03,121.1,122.95,116.24,116.96,23763101.0,117.704,142863
2020-03-04,118.33,120.19,114.69,119.85,17501332.0,117.119,98166
2020-03-05,116.17,116.43,112.58,113.97,17139697.0,114.125,100863
2020-03-06,106.26,110.33,105.02,108.08,27746899.0,107.732,169422
2020-03-09,96.57,99.24,93.0,93.44,29327362.0,95.275,153697
2020-03-10,99.0,101.28,94.58,100.7,23207428.0,97.867,132590
2020-03-11,97.7,100.05,94.55,95.96,27404766.0,96.849,162971
2020-03-12,89.59,96.96,86.32,88.05,39517155.0,89.092,214663
2020-03-13,95.99,103.99,92.0,103.91,26476038.0,96.129,152110
2020-03-16,85.2,93.99,84.55,88.36,28511571.0,89.603,157906
2020-03-17,90.89,97.44,87.5,93.76,26534001.0,92.146,160366
2020-03-18,87.86,90.79,80.36,83.89,32205434.0,84.57,181885
2020-03-19,81.56,88.11,76.91,85.3,25099684.0,83.851,142854
2020-03-20,86.3,89.46,82.48,83.5,21226374.0,85.552,117377
2020-03-23,82.59,83.75,78.09,79.03,24737879.0,80.231,145964
2020-03-24,84.84,90.1,82.9,88.43,24021670.0,87.247,136041
2020-03-25,89.24,95.15,84.54,91.73,27139032.0,90.095,157824
2020-03-26,94.08,98.57,93.53,98.12,20612747.0,96.392,128640
2020-03-27,93.19,94.84,90.55,91.13,22098424.0,91.986,115499
2020-03-30,90.65,94.09,89.3,93.5,16179000.0,92.318,89152
2020-03-31,92.05,94.17,89.34,90.03,17095279.0,91.385,96984
2020-04-01,85.1,86.56,83.25,84.36,20550660.0,84.862,106262
2020-04-02,83.51,87.91,82.96,87.51,17338885.0,85.926,93689
2020-04-03,86.0,87.48,82.77,84.05,14965833.0,84.542,82124
2020-04-06,88.87,90.99,87.7,89.46,18106200.0,89.098,97965
2020-04-07,94.45,94.5,90.38,90.64,16767166.0,92.401,90376
2020-04-08,92.16,94.86,90.55,94.3,14802207.0,92.858,83906
2020-04-09,96.92,104.39,96.89,102.76,28095199.0,101.703,148578
2020-04-13,103.11,103.11,97.3,98.19,19847422.0,99.068,94476
2020-04-14,101.02,102.0,93.64,95.5,35977826.0,96.202,162783
2020-04-15,91.15,92.03,90.13,90.79,22688077.0,90.904,123368
2020-04-16,90.23,90.57,87.05,87.33,25223430.0,88.06,125978
2020-04-17,92.0,95.68,90.96,95.18,23030409.0,93.098,109547
2020-04-20,92.47,94.71,90.46,91.71,18417637.0,92.446,90388
2020-04-21,88.62,91.39,88.33,89.05,16346112.0,89.631,85193
2020-04-22,90.69,91.87,89.18,89.34,12187581.0,90.458,65137
2020-04-23,89.74,91.28,89.26,89.39,12033393.0,90.228,61786
2020-04-24,90.64,91.1,88.49,90.71,10944460.0,89.771,54514
2020-04-27,91.94,95.63,91.54,94.62,16635688.0,94.263,77854
2020-04-28,97.81,98.36,95.03,95.29,15554927.0,96.425,79610
2020-04-29,99.08,99.45,97.27,97.86,15254517.0,98.555,75820
2020-04-30,95.6,96.84,94.55,95.76,13065072.0,95.513,72559
2020-05-01,93.41,93.74,91.83,93.25,14073727.0,92.874,68180
2020-05-04,92.02,92.67,90.8,92.14,11896846.0,91.547,59877
2020-05-05,93.65,94.21,91.9,92.0,13552129.0,93.213,64355
2020-05-06,92.29,92.76,89.93,90.27,14106674.0,90.809,68953
2020-05-07,91.34,92.91,90.58,91.21,13383110.0,91.918,68525
2020-05-08,92.86,94.08,92.11,92.7,14588002.0,92.958,73198
2020-05-11,91.11,91.11,89.33,89.97,22407070.0,90.078,97496
2020-05-12,90.15,90.79,87.0,87.03,22295174.0,88.531,104504
2020-05-13,86.38,86.86,83.4,84.03,27239103.0,84.592,132466
2020-05-14,82.72,88.11,82.4,87.52,27006702.0,85.679,130364
2020-05-15,86.85,87.28,85.3,85.9,20129025.0,86.097,91416
2020-05-18,88.7,91.15,87.88,90.45,23545751.0,89.701,111523
2020-05-19,90.05,91.2,88.59,88.67,15906829.0,89.942,76534
2020-05-20,90.71,92.39,90.37,91.33,16264855.0,91.366,74157
2020-05-21,90.27,91.76,89.67,90.17,11136643.0,90.371,58162
2020-05-22,90.01,90.36,88.72,89.47,10645209.0,89.298,48131
2020-05-26,92.89,97.5,92.61,95.82,31680539.0,95.458,147522
2020-05-27,102.07,102.58,98.8,101.37,28913036.0,100.397,138304
